0.000000	 20.367188	 0 	1 	0.050000 	 0.050000
0.000000	 18.820313	 0 	2 	0.050000 	 0.050000
21.593750	 3.000000	 0 	0 	0.050000 	 0.050000
4.585938	 5.000000	 1 	0 	0.050000 	 0.050000
1.500000	 6.507813	 0 	1 	0.050000 	 0.050000
1.320313	 47.984375	 0 	0 	0.050000 	 0.050000
33.125000	 23.796875	 0 	1 	0.050000 	 0.050000
2.921875	 22.460938	 1 	2 	0.050000 	 0.050000
1.500000	 3.000000	 0 	0 	0.050000 	 0.050000
3.000000	 5.000000	 0 	0 	0.050000 	 0.050000
0.000000	 34.320313	 0 	0 	0.050000 	 0.050000
46.585938	 32.070313	 0 	1 	0.050000 	 0.050000
37.585938	 17.898438	 1 	2 	0.050000 	 0.050000
28.460938	 36.359375	 2 	0 	0.050000 	 0.050000
14.328125	 32.093750	 3 	1 	0.050000 	 0.050000
25.007813	 6.234375	 0 	2 	0.050000 	 0.050000
23.437500	 5.078125	 1 	3 	0.050000 	 0.050000
1.500000	 5.000000	 0 	0 	0.050000 	 0.050000
3.000000	 14.890625	 0 	0 	0.050000 	 0.050000
5.000000	 0.500000	 1 	0 	0.050000 	 0.050000
0.000000	 6.695313	 0 	0 	0.050000 	 0.050000
49.375000	 0.500000	 0 	0 	0.050000 	 0.050000
26.500000	 0.000000	 1 	0 	0.050000 	 0.050000
6.046875	 0.000000	 2 	0 	0.050000 	 0.050000
3.000000	 0.500000	 0 	0 	0.050000 	 0.050000
5.000000	 0.000000	 1 	0 	0.050000 	 0.050000
26.437500	 19.898438	 0 	0 	0.050000 	 0.050000
0.500000	 0.500000	 0 	0 	0.050000 	 0.050000
1.500000	 1.500000	 0 	0 	0.050000 	 0.050000
46.531250	 0.000000	 0 	0 	0.050000 	 0.050000
41.554688	 22.796875	 1 	0 	0.050000 	 0.050000
42.390625	 0.500000	 2 	0 	0.050000 	 0.050000
25.226563	 1.500000	 3 	0 	0.050000 	 0.050000
6.031250	 28.531250	 4 	0 	0.050000 	 0.050000
7.054688	 27.984375	 0 	1 	0.050000 	 0.050000
49.164063	 1.500000	 0 	0 	0.050000 	 0.050000
15.929688	 3.000000	 1 	0 	0.050000 	 0.050000
15.523438	 41.328125	 2 	0 	0.050000 	 0.050000
8.414063	 36.531250	 3 	1 	0.050000 	 0.050000
5.000000	 8.617188	 0 	2 	0.050000 	 0.050000
41.828125	 3.484375	 0 	3 	0.050000 	 0.050000
37.406250	 4.148438	 1 	0 	0.050000 	 0.050000
1.500000	 3.093750	 0 	0 	0.050000 	 0.050000
20.531250	 2.117188	 0 	1 	0.050000 	 0.050000
9.570313	 1.500000	 1 	0 	0.050000 	 0.050000
10.539063	 3.000000	 2 	0 	0.050000 	 0.050000
3.000000	 10.656250	 0 	0 	0.050000 	 0.050000
5.000000	 0.500000	 1 	0 	0.050000 	 0.050000
7.500000	 0.000000	 2 	0 	0.050000 	 0.050000
10.500000	 13.648438	 1 	0 	0.050000 	 0.050000
11.843750	 13.304688	 1 	0 	0.050000 	 0.050000
54.789063	 0.500000	 1 	0 	0.050000 	 0.050000
53.351563	 1.500000	 1 	0 	0.050000 	 0.050000
43.578125	 3.000000	 2 	0 	0.050000 	 0.050000
35.031250	 0.000000	 3 	0 	0.050000 	 0.050000
22.789063	 34.539063	 4 	0 	0.050000 	 0.050000
7.500000	 29.328125	 0 	1 	0.050000 	 0.050000
10.500000	 19.937500	 1 	2 	0.050000 	 0.050000
3.226563	 7.632813	 0 	3 	0.050000 	 0.050000
56.125000	 6.125000	 1 	4 	0.050000 	 0.050000
52.554688	 33.710938	 1 	0 	0.050000 	 0.050000
41.343750	 0.500000	 2 	0 	0.050000 	 0.050000
41.203125	 1.500000	 3 	0 	0.050000 	 0.050000
12.773438	 1.601563	 4 	0 	0.050000 	 0.050000
7.500000	 34.656250	 0 	0 	0.050000 	 0.050000
6.929688	 10.054688	 0 	1 	0.050000 	 0.050000
48.226563	 6.953125	 0 	2 	0.050000 	 0.050000
0.500000	 3.000000	 0 	1 	0.050000 	 0.050000
1.500000	 44.671875	 0 	0 	0.050000 	 0.050000
3.000000	 35.039063	 0 	1 	0.050000 	 0.050000
14.398438	 35.148438	 0 	2 	0.050000 	 0.050000
13.414063	 9.234375	 1 	3 	0.050000 	 0.050000
10.835938	 7.484375	 2 	4 	0.050000 	 0.050000
4.101563	 7.500000	 3 	0 	0.050000 	 0.050000
46.914063	 10.500000	 0 	1 	0.050000 	 0.050000
45.015625	 34.117188	 1 	0 	0.050000 	 0.050000
20.242188	 0.500000	 2 	0 	0.050000 	 0.050000
3.000000	 42.992188	 0 	0 	0.050000 	 0.050000
5.000000	 27.187500	 0 	1 	0.050000 	 0.050000
0.000000	 1.500000	 0 	0 	0.050000 	 0.050000
15.218750	 3.000000	 0 	0 	0.050000 	 0.050000
0.500000	 31.203125	 0 	0 	0.050000 	 0.050000
1.500000	 30.539063	 0 	1 	0.050000 	 0.050000
0.000000	 1.500000	 0 	1 	0.050000 	 0.050000
43.093750	 3.000000	 0 	0 	0.050000 	 0.050000
36.218750	 5.000000	 1 	0 	0.050000 	 0.050000
29.023438	 7.500000	 2 	0 	0.050000 	 0.050000
15.046875	 0.000000	 3 	0 	0.050000 	 0.050000
16.039063	 35.257813	 4 	0 	0.050000 	 0.050000
7.500000	 10.257813	 0 	1 	0.050000 	 0.050000
44.187500	 0.000000	 0 	0 	0.050000 	 0.050000
36.671875	 0.500000	 1 	0 	0.050000 	 0.050000
19.710938	 1.500000	 2 	0 	0.050000 	 0.050000
3.000000	 46.593750	 0 	0 	0.050000 	 0.050000
5.000000	 45.937500	 0 	1 	0.050000 	 0.050000
37.859375	 1.500000	 0 	0 	0.050000 	 0.050000
32.820313	 27.710938	 1 	0 	0.050000 	 0.050000
1.500000	 0.500000	 0 	0 	0.050000 	 0.050000
3.000000	 1.500000	 0 	0 	0.050000 	 0.050000
5.000000	 3.000000	 1 	0 	0.050000 	 0.050000
7.500000	 35.179688	 0 	0 	0.050000 	 0.050000
10.500000	 34.875000	 1 	1 	0.050000 	 0.050000
40.445313	 26.320313	 0 	2 	0.050000 	 0.050000
34.429688	 9.875000	 1 	3 	0.050000 	 0.050000
6.320313	 8.687500	 2 	4 	0.050000 	 0.050000
3.625000	 7.500000	 3 	0 	0.050000 	 0.050000
5.000000	 10.500000	 0 	1 	0.050000 	 0.050000
7.500000	 7.578125	 0 	1 	0.050000 	 0.050000
10.500000	 57.117188	 1 	2 	0.050000 	 0.050000
4.398438	 0.500000	 1 	0 	0.050000 	 0.050000
22.601563	 1.500000	 0 	0 	0.050000 	 0.050000
21.320313	 3.000000	 1 	0 	0.050000 	 0.050000
20.093750	 5.000000	 2 	1 	0.050000 	 0.050000
14.804688	 7.500000	 3 	1 	0.050000 	 0.050000
5.000000	 4.468750	 0 	0 	0.050000 	 0.050000
7.500000	 40.476563	 1 	0 	0.050000 	 0.050000
10.500000	 15.406250	 1 	1 	0.050000 	 0.050000
17.984375	 0.000000	 0 	0 	0.050000 	 0.050000
37.710938	 40.273438	 0 	0 	0.050000 	 0.050000
19.273438	 29.000000	 1 	1 	0.050000 	 0.050000
1.500000	 28.851563	 0 	2 	0.050000 	 0.050000
3.000000	 3.734375	 0 	3 	0.050000 	 0.050000
33.734375	 5.000000	 0 	0 	0.050000 	 0.050000
0.500000	 7.500000	 0 	1 	0.050000 	 0.050000
1.500000	 0.000000	 0 	0 	0.050000 	 0.050000
0.000000	 23.515625	 0 	0 	0.050000 	 0.050000
48.031250	 0.500000	 0 	0 	0.050000 	 0.050000
47.367188	 1.500000	 1 	0 	0.050000 	 0.050000
21.632813	 3.000000	 2 	1 	0.050000 	 0.050000
3.000000	 5.000000	 0 	0 	0.050000 	 0.050000
44.664063	 1.343750	 0 	0 	0.050000 	 0.050000
21.945313	 53.820313	 1 	1 	0.050000 	 0.050000
21.570313	 10.195313	 2 	1 	0.050000 	 0.050000
13.171875	 1.500000	 3 	0 	0.050000 	 0.050000
5.000000	 3.000000	 1 	0 	0.050000 	 0.050000
7.500000	 42.421875	 0 	0 	0.050000 	 0.050000
1.421875	 0.500000	 0 	0 	0.050000 	 0.050000
46.195313	 31.570313	 0 	0 	0.050000 	 0.050000
0.500000	 31.476563	 0 	1 	0.050000 	 0.050000
0.000000	 17.804688	 0 	2 	0.050000 	 0.050000
47.460938	 3.000000	 0 	0 	0.050000 	 0.050000
36.398438	 5.000000	 1 	0 	0.050000 	 0.050000
23.726563	 7.500000	 2 	0 	0.050000 	 0.050000
3.000000	 6.671875	 0 	0 	0.050000 	 0.050000
5.000000	 36.546875	 0 	0 	0.050000 	 0.050000
42.843750	 26.765625	 0 	1 	0.050000 	 0.050000
39.882813	 19.664063	 1 	2 	0.050000 	 0.050000
40.593750	 0.218750	 2 	0 	0.050000 	 0.050000
38.507813	 41.281250	 3 	0 	0.050000 	 0.050000
19.835938	 14.210938	 4 	1 	0.050000 	 0.050000
7.500000	 4.328125	 0 	2 	0.050000 	 0.050000
43.281250	 3.000000	 0 	1 	0.050000 	 0.050000
17.382813	 5.000000	 1 	0 	0.050000 	 0.050000
12.835938	 0.312500	 2 	0 	0.050000 	 0.050000
3.000000	 50.382813	 0 	0 	0.050000 	 0.050000
5.000000	 14.742188	 0 	1 	0.050000 	 0.050000
0.000000	 12.585938	 0 	2 	0.050000 	 0.050000
49.445313	 3.000000	 0 	0 	0.050000 	 0.050000
49.187500	 4.890625	 1 	0 	0.050000 	 0.050000
37.750000	 26.500000	 2 	0 	0.050000 	 0.050000
33.226563	 26.390625	 3 	1 	0.050000 	 0.050000
5.000000	 26.601563	 0 	2 	0.050000 	 0.050000
4.750000	 22.023438	 1 	3 	0.050000 	 0.050000
53.156250	 22.265625	 1 	4 	0.050000 	 0.050000
50.226563	 7.500000	 1 	0 	0.050000 	 0.050000
45.296875	 36.546875	 2 	0 	0.050000 	 0.050000
42.429688	 23.851563	 3 	1 	0.050000 	 0.050000
6.031250	 17.445313	 4 	2 	0.050000 	 0.050000
7.500000	 17.468750	 0 	3 	0.050000 	 0.050000
42.031250	 13.390625	 0 	4 	0.050000 	 0.050000
23.953125	 12.281250	 1 	5 	0.050000 	 0.050000
1.500000	 10.500000	 0 	0 	0.050000 	 0.050000
0.000000	 14.007813	 0 	0 	0.050000 	 0.050000
0.500000	 0.500000	 0 	0 	0.050000 	 0.050000
19.875000	 1.500000	 0 	0 	0.050000 	 0.050000
0.500000	 3.000000	 0 	0 	0.050000 	 0.050000
19.117188	 2.820313	 0 	0 	0.050000 	 0.050000
0.500000	 54.703125	 0 	1 	0.050000 	 0.050000
42.492188	 26.562500	 0 	1 	0.050000 	 0.050000
0.500000	 1.500000	 0 	0 	0.050000 	 0.050000
7.492188	 0.000000	 0 	0 	0.050000 	 0.050000
0.500000	 46.304688	 0 	0 	0.050000 	 0.050000
0.000000	 38.851563	 0 	1 	0.050000 	 0.050000
21.773438	 36.968750	 0 	2 	0.050000 	 0.050000
0.500000	 5.515625	 0 	3 	0.050000 	 0.050000
0.000000	 5.000000	 0 	0 	0.050000 	 0.050000
44.484375	 7.500000	 0 	0 	0.050000 	 0.050000
35.570313	 10.500000	 1 	1 	0.050000 	 0.050000
33.984375	 23.679688	 2 	0 	0.050000 	 0.050000
3.000000	 17.921875	 1 	1 	0.050000 	 0.050000
5.000000	 1.500000	 0 	0 	0.050000 	 0.050000
7.500000	 3.000000	 0 	0 	0.050000 	 0.050000
7.531250	 2.882813	 0 	1 	0.050000 	 0.050000
0.500000	 49.390625	 0 	0 	0.050000 	 0.050000
0.000000	 8.421875	 0 	1 	0.050000 	 0.050000
0.000000	 1.500000	 0 	0 	0.050000 	 0.050000
0.500000	 0.000000	 0 	0 	0.050000 	 0.050000
1.500000	 18.921875	 0 	0 	0.050000 	 0.050000
3.000000	 0.500000	 0 	0 	0.050000 	 0.050000
4.656250	 1.500000	 1 	0 	0.050000 	 0.050000
48.906250	 3.000000	 0 	0 	0.050000 	 0.050000
38.054688	 39.906250	 1 	0 	0.050000 	 0.050000
16.257813	 10.859375	 2 	1 	0.050000 	 0.050000
6.945313	 10.914063	 3 	2 	0.050000 	 0.050000
5.000000	 3.000000	 0 	1 	0.050000 	 0.050000
0.554688	 5.000000	 0 	0 	0.050000 	 0.050000
11.929688	 7.304688	 0 	0 	0.050000 	 0.050000
0.500000	 51.117188	 0 	0 	0.050000 	 0.050000
1.500000	 0.500000	 0 	0 	0.050000 	 0.050000
45.968750	 1.500000	 0 	0 	0.050000 	 0.050000
45.460938	 0.000000	 1 	0 	0.050000 	 0.050000
45.929688	 32.914063	 2 	0 	0.050000 	 0.050000
38.398438	 26.554688	 3 	1 	0.050000 	 0.050000
26.500000	 1.500000	 4 	0 	0.050000 	 0.050000
22.546875	 41.562500	 5 	0 	0.050000 	 0.050000
29.492188	 39.523438	 0 	1 	0.050000 	 0.050000
15.882813	 27.750000	 1 	2 	0.050000 	 0.050000
8.804688	 16.632813	 2 	3 	0.050000 	 0.050000
6.390625	 5.000000	 3 	0 	0.050000 	 0.050000
5.000000	 7.500000	 0 	0 	0.050000 	 0.050000
7.500000	 0.000000	 0 	0 	0.050000 	 0.050000
40.679688	 48.179688	 0 	0 	0.050000 	 0.050000
33.093750	 38.242188	 1 	1 	0.050000 	 0.050000
11.015625	 27.789063	 2 	2 	0.050000 	 0.050000
11.414063	 24.851563	 3 	3 	0.050000 	 0.050000
5.000000	 5.000000	 0 	0 	0.050000 	 0.050000
39.648438	 0.000000	 0 	0 	0.050000 	 0.050000
37.851563	 0.000000	 1 	0 	0.050000 	 0.050000
15.835938	 0.500000	 2 	0 	0.050000 	 0.050000
14.625000	 41.429688	 3 	0 	0.050000 	 0.050000
5.000000	 40.523438	 0 	1 	0.050000 	 0.050000
3.031250	 33.218750	 0 	2 	0.050000 	 0.050000
0.500000	 4.242188	 0 	3 	0.050000 	 0.050000
1.500000	 5.000000	 0 	0 	0.050000 	 0.050000
17.734375	 7.500000	 0 	1 	0.050000 	 0.050000
16.843750	 10.500000	 1 	0 	0.050000 	 0.050000
14.593750	 36.109375	 2 	0 	0.050000 	 0.050000
3.000000	 35.367188	 0 	1 	0.050000 	 0.050000
5.000000	 23.773438	 0 	2 	0.050000 	 0.050000
0.539063	 14.507813	 0 	3 	0.050000 	 0.050000
43.343750	 5.000000	 0 	0 	0.050000 	 0.050000
28.164063	 7.500000	 1 	1 	0.050000 	 0.050000
17.335938	 6.429688	 2 	0 	0.050000 	 0.050000
10.812500	 51.437500	 3 	0 	0.050000 	 0.050000
5.000000	 38.726563	 0 	1 	0.050000 	 0.050000
7.500000	 19.765625	 0 	2 	0.050000 	 0.050000
7.296875	 17.445313	 0 	3 	0.050000 	 0.050000
45.625000	 5.000000	 0 	0 	0.050000 	 0.050000
22.218750	 7.500000	 1 	0 	0.050000 	 0.050000
1.789063	 10.500000	 2 	1 	0.050000 	 0.050000
3.000000	 9.101563	 0 	1 	0.050000 	 0.050000
5.000000	 57.593750	 0 	1 	0.050000 	 0.050000
40.843750	 25.000000	 0 	1 	0.050000 	 0.050000
36.703125	 11.445313	 1 	2 	0.050000 	 0.050000
8.156250	 3.000000	 2 	0 	0.050000 	 0.050000
7.726563	 33.523438	 3 	0 	0.050000 	 0.050000
8.757813	 13.328125	 4 	1 	0.050000 	 0.050000
10.203125	 8.625000	 5 	2 	0.050000 	 0.050000
11.664063	 8.390625	 6 	3 	0.050000 	 0.050000
14.000000	 5.000000	 0 	0 	0.050000 	 0.050000
4.882813	 0.000000	 0 	0 	0.050000 	 0.050000
10.468750	 37.765625	 0 	0 	0.050000 	 0.050000
0.500000	 0.500000	 0 	0 	0.050000 	 0.050000
0.000000	 1.500000	 0 	0 	0.050000 	 0.050000
51.515625	 21.171875	 0 	0 	0.050000 	 0.050000
23.500000	 0.500000	 1 	0 	0.050000 	 0.050000
3.562500	 1.500000	 2 	0 	0.050000 	 0.050000
3.000000	 3.000000	 0 	1 	0.050000 	 0.050000
5.000000	 5.000000	 1 	0 	0.050000 	 0.050000
0.000000	 2.445313	 0 	0 	0.050000 	 0.050000
49.773438	 47.257813	 0 	0 	0.050000 	 0.050000
13.476563	 44.117188	 1 	1 	0.050000 	 0.050000
1.500000	 43.703125	 0 	2 	0.050000 	 0.050000
3.000000	 42.734375	 1 	3 	0.050000 	 0.050000
5.000000	 34.046875	 0 	4 	0.050000 	 0.050000
4.515625	 18.437500	 0 	5 	0.050000 	 0.050000
37.171875	 18.632813	 0 	6 	0.050000 	 0.050000
0.500000	 8.109375	 0 	0 	0.050000 	 0.050000
1.500000	 50.921875	 0 	0 	0.050000 	 0.050000
3.000000	 16.828125	 0 	1 	0.050000 	 0.050000
6.156250	 11.507813	 0 	2 	0.050000 	 0.050000
0.500000	 3.000000	 0 	0 	0.050000 	 0.050000
1.500000	 0.000000	 0 	0 	0.050000 	 0.050000
3.000000	 24.554688	 0 	0 	0.050000 	 0.050000
32.656250	 4.835938	 0 	1 	0.050000 	 0.050000
19.187500	 1.500000	 1 	0 	0.050000 	 0.050000
15.007813	 23.859375	 2 	0 	0.050000 	 0.050000
3.000000	 10.398438	 0 	1 	0.050000 	 0.050000
0.000000	 1.500000	 0 	0 	0.050000 	 0.050000
8.750000	 3.000000	 0 	0 	0.050000 	 0.050000
0.500000	 34.617188	 0 	0 	0.050000 	 0.050000
1.500000	 16.421875	 0 	1 	0.050000 	 0.050000
0.000000	 1.500000	 0 	0 	0.050000 	 0.050000
16.718750	 3.000000	 0 	0 	0.050000 	 0.050000
12.703125	 5.000000	 1 	0 	0.050000 	 0.050000
1.500000	 46.453125	 0 	0 	0.050000 	 0.050000
3.000000	 32.726563	 0 	1 	0.050000 	 0.050000
4.609375	 33.312500	 0 	2 	0.050000 	 0.050000
49.992188	 21.492188	 0 	3 	0.050000 	 0.050000
39.953125	 5.000000	 1 	2 	0.050000 	 0.050000
35.796875	 7.500000	 2 	0 	0.050000 	 0.050000
34.187500	 16.039063	 3 	0 	0.050000 	 0.050000
5.000000	 6.867188	 1 	1 	0.050000 	 0.050000
7.500000	 5.015625	 0 	2 	0.050000 	 0.050000
10.500000	 3.000000	 1 	0 	0.050000 	 0.050000
14.000000	 5.000000	 2 	0 	0.050000 	 0.050000
12.390625	 42.523438	 0 	0 	0.050000 	 0.050000
3.328125	 42.765625	 1 	1 	0.050000 	 0.050000
2.804688	 25.375000	 2 	2 	0.050000 	 0.050000
3.000000	 3.000000	 0 	0 	0.050000 	 0.050000
5.000000	 0.000000	 0 	0 	0.050000 	 0.050000
19.812500	 0.500000	 0 	0 	0.050000 	 0.050000
0.500000	 1.500000	 0 	0 	0.050000 	 0.050000
1.500000	 27.726563	 0 	0 	0.050000 	 0.050000
0.000000	 0.500000	 0 	0 	0.050000 	 0.050000
0.000000	 39.625000	 0 	0 	0.050000 	 0.050000
0.500000	 30.968750	 0 	1 	0.050000 	 0.050000
0.000000	 1.515625	 0 	2 	0.050000 	 0.050000
26.820313	 3.000000	 0 	0 	0.050000 	 0.050000
9.453125	 32.296875	 1 	0 	0.050000 	 0.050000
5.773438	 27.773438	 2 	1 	0.050000 	 0.050000
3.000000	 1.500000	 0 	0 	0.050000 	 0.050000
5.000000	 3.000000	 0 	0 	0.050000 	 0.050000
7.500000	 2.320313	 0 	0 	0.050000 	 0.050000
2.578125	 32.109375	 0 	0 	0.050000 	 0.050000
47.578125	 0.500000	 0 	0 	0.050000 	 0.050000
0.500000	 1.500000	 0 	0 	0.050000 	 0.050000
1.500000	 37.976563	 0 	0 	0.050000 	 0.050000
3.000000	 20.812500	 0 	1 	0.050000 	 0.050000
15.804688	 1.500000	 0 	0 	0.050000 	 0.050000
40.851563	 3.000000	 0 	0 	0.050000 	 0.050000
4.320313	 2.976563	 1 	0 	0.050000 	 0.050000
46.453125	 8.820313	 0 	0 	0.050000 	 0.050000
24.890625	 7.257813	 1 	1 	0.050000 	 0.050000
1.671875	 1.500000	 2 	0 	0.050000 	 0.050000
3.000000	 3.000000	 0 	0 	0.050000 	 0.050000
45.953125	 0.000000	 0 	0 	0.050000 	 0.050000
35.843750	 32.242188	 1 	0 	0.050000 	 0.050000
18.953125	 20.562500	 2 	1 	0.050000 	 0.050000
20.320313	 12.500000	 3 	2 	0.050000 	 0.050000
18.765625	 3.000000	 4 	0 	0.050000 	 0.050000
17.039063	 26.773438	 5 	0 	0.050000 	 0.050000
19.921875	 12.070313	 6 	1 	0.050000 	 0.050000
18.804688	 11.046875	 7 	2 	0.050000 	 0.050000
19.750000	 3.000000	 8 	0 	0.050000 	 0.050000
9.562500	 5.000000	 0 	1 	0.050000 	 0.050000
37.460938	 38.132813	 0 	0 	0.050000 	 0.050000
0.500000	 0.500000	 0 	0 	0.050000 	 0.050000
28.062500	 1.500000	 0 	0 	0.050000 	 0.050000
0.500000	 16.414063	 0 	0 	0.050000 	 0.050000
1.500000	 16.140625	 0 	1 	0.050000 	 0.050000
0.000000	 14.976563	 0 	2 	0.050000 	 0.050000
0.500000	 3.000000	 0 	0 	0.050000 	 0.050000
0.000000	 5.000000	 0 	1 	0.050000 	 0.050000
42.828125	 7.500000	 0 	0 	0.050000 	 0.050000
31.789063	 0.000000	 1 	0 	0.050000 	 0.050000
1.500000	 0.500000	 0 	0 	0.050000 	 0.050000
13.164063	 32.617188	 0 	0 	0.050000 	 0.050000
0.500000	 26.437500	 0 	1 	0.050000 	 0.050000
1.500000	 12.132813	 0 	2 	0.050000 	 0.050000
3.000000	 25.195313	 0 	0 	0.050000 	 0.050000
5.000000	 16.343750	 0 	1 	0.050000 	 0.050000
7.500000	 2.070313	 1 	2 	0.050000 	 0.050000
13.132813	 35.882813	 0 	0 	0.050000 	 0.050000
5.734375	 4.398438	 1 	1 	0.050000 	 0.050000
3.070313	 1.500000	 2 	0 	0.050000 	 0.050000
3.000000	 45.875000	 0 	0 	0.050000 	 0.050000
5.000000	 45.312500	 0 	1 	0.050000 	 0.050000
3.984375	 36.062500	 0 	2 	0.050000 	 0.050000
49.132813	 3.000000	 0 	0 	0.050000 	 0.050000
34.390625	 5.000000	 1 	1 	0.050000 	 0.050000
17.507813	 0.000000	 2 	0 	0.050000 	 0.050000
3.000000	 46.304688	 0 	0 	0.050000 	 0.050000
5.000000	 36.312500	 1 	1 	0.050000 	 0.050000
3.328125	 26.570313	 0 	2 	0.050000 	 0.050000
39.218750	 3.000000	 0 	0 	0.050000 	 0.050000
13.710938	 5.000000	 1 	0 	0.050000 	 0.050000
7.789063	 25.312500	 2 	0 	0.050000 	 0.050000
3.000000	 17.476563	 0 	1 	0.050000 	 0.050000
4.585938	 15.179688	 0 	2 	0.050000 	 0.050000
54.914063	 3.000000	 1 	0 	0.050000 	 0.050000
13.218750	 5.000000	 1 	0 	0.050000 	 0.050000
1.500000	 32.015625	 0 	0 	0.050000 	 0.050000
3.000000	 12.445313	 1 	1 	0.050000 	 0.050000
5.000000	 1.500000	 1 	0 	0.050000 	 0.050000
7.500000	 3.000000	 0 	0 	0.050000 	 0.050000
0.000000	 13.023438	 0 	0 	0.050000 	 0.050000
48.015625	 11.906250	 0 	1 	0.050000 	 0.050000
23.945313	 1.500000	 1 	0 	0.050000 	 0.050000
21.273438	 3.000000	 2 	0 	0.050000 	 0.050000
19.726563	 16.882813	 3 	0 	0.050000 	 0.050000
5.000000	 0.500000	 0 	0 	0.050000 	 0.050000
27.734375	 1.500000	 0 	0 	0.050000 	 0.050000
25.117188	 2.406250	 1 	0 	0.050000 	 0.050000
20.929688	 41.390625	 2 	0 	0.050000 	 0.050000
10.632813	 31.375000	 3 	1 	0.050000 	 0.050000
7.476563	 13.570313	 4 	2 	0.050000 	 0.050000
7.500000	 11.328125	 0 	3 	0.050000 	 0.050000
10.500000	 5.000000	 1 	0 	0.050000 	 0.050000
14.000000	 7.500000	 1 	0 	0.050000 	 0.050000
13.234375	 46.078125	 2 	0 	0.050000 	 0.050000
45.664063	 24.945313	 0 	1 	0.050000 	 0.050000
29.773438	 22.492188	 1 	2 	0.050000 	 0.050000
30.234375	 3.000000	 2 	0 	0.050000 	 0.050000
12.859375	 5.000000	 3 	0 	0.050000 	 0.050000
5.000000	 1.757813	 0 	0 	0.050000 	 0.050000
7.500000	 -79182.954452	 0 	0 	0.050000 	 0.050000
0.000000	 -79188.423202	 0 	0 	0.050000 	 0.050000
27.218750	 0.000000	 0 	3459 	0.050000 	 -0.001327
23.328125	 0.000000	 1 	3459 	0.050000 	 -0.001327
2.664063	 0.000000	 2 	3459 	0.050000 	 -0.001327
3.000000	 0.000000	 0 	3459 	0.050000 	 -0.001327
0.000000	 0.000000	 0 	3459 	0.050000 	 -0.001327
45.750000	 0.000000	 0 	3459 	0.050000 	 -0.001327
11.023438	 0.000000	 1 	3459 	0.050000 	 -0.001327
6.117188	 0.000000	 2 	3459 	0.050000 	 -0.001327
3.000000	 0.000000	 0 	3459 	0.050000 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
0.000000	 0.000000	 3470 	3459 	-0.001327 	 -0.001327
